42.384117900;    -83.499017600
42.384118000;    -83.499017500
42.384118100;    -83.499017400
42.384118200;    -83.499017300
42.384118300;    -83.499017200
42.384118400;    -83.499017200
42.384118400;    -83.499017100
42.384118600;    -83.499017000
42.384118600;    -83.499017000
42.384118700;    -83.499016900
42.384118800;    -83.499016900
42.384118900;    -83.499016800
42.384119100;    -83.499016700
42.384119200;    -83.499016600
42.384119300;    -83.499016500
42.384119400;    -83.499016400
42.384119500;    -83.499016400
42.384119600;    -83.499016300
42.384119700;    -83.499016200
42.384119900;    -83.499016100
42.384120000;    -83.499016000
42.384120100;    -83.499015900
42.384120300;    -83.499015800
42.384120400;    -83.499015700
42.384120500;    -83.499015600
42.384120700;    -83.499015500
42.384120800;    -83.499015400
42.384120900;    -83.499015300
42.384121100;    -83.499015200
42.384121200;    -83.499015100
42.384121300;    -83.499015000
42.384121500;    -83.499014900
42.384121600;    -83.499014800
42.384121700;    -83.499014700
42.384121900;    -83.499014500
42.384122100;    -83.499014400
42.384122300;    -83.499014200
42.384122500;    -83.499014000
42.384122700;    -83.499013900
42.384122900;    -83.499013700
42.384123100;    -83.499013500
42.384123200;    -83.499013400
42.384123400;    -83.499013300
42.384123500;    -83.499013200
42.384123700;    -83.499013100
42.384123800;    -83.499012900
42.384124000;    -83.499012800
42.384124100;    -83.499012700
42.384124200;    -83.499012600
42.384124400;    -83.499012500
42.384124500;    -83.499012400
42.384124700;    -83.499012200
42.384124800;    -83.499012100
42.384124900;    -83.499012000
42.384125100;    -83.499011900
42.384125200;    -83.499011800
42.384125300;    -83.499011700
42.384125500;    -83.499011600
42.384125600;    -83.499011500
42.384125800;    -83.499011400
42.384125900;    -83.499011300
42.384126000;    -83.499011200
42.384126200;    -83.499011100
42.384126300;    -83.499010900
42.384126400;    -83.499010900
42.384126500;    -83.499010800
42.384126700;    -83.499010800
42.384126800;    -83.499010700
42.384126900;    -83.499010700
42.384127000;    -83.499010600
42.384127100;    -83.499010600
42.384127200;    -83.499010500
42.384127300;    -83.499010400
42.384127500;    -83.499010300
42.384127600;    -83.499010200
42.384127700;    -83.499010100
42.384127900;    -83.499010000
42.384128000;    -83.499009900
42.384128200;    -83.499009700
42.384128300;    -83.499009600
42.384128400;    -83.499009600
42.384128600;    -83.499009500
42.384128700;    -83.499009300
42.384128900;    -83.499009200
42.384129000;    -83.499009100
42.384129200;    -83.499009000
42.384129300;    -83.499008900
42.384129400;    -83.499008800
42.384129600;    -83.499008600
42.384129700;    -83.499008500
42.384129900;    -83.499008400
42.384130100;    -83.499008300
42.384130200;    -83.499008200
42.384130300;    -83.499008100
42.384130500;    -83.499008000
42.384130600;    -83.499007900
42.384130600;    -83.499007900
42.384130800;    -83.499007800
42.384130900;    -83.499007700
42.384131000;    -83.499007600
42.384131100;    -83.499007500
42.384131200;    -83.499007400
42.384131400;    -83.499007300
42.384131500;    -83.499007200
42.384131600;    -83.499007100
42.384131800;    -83.499007000
42.384131900;    -83.499006800
42.384132000;    -83.499006700
42.384132200;    -83.499006600
42.384132300;    -83.499006500
42.384132400;    -83.499006400
42.384132500;    -83.499006300
42.384132700;    -83.499006200
42.384132800;    -83.499006100
42.384132900;    -83.499006000
42.384133000;    -83.499005900
42.384133100;    -83.499005800
42.384133200;    -83.499005800
42.384133400;    -83.499005600
42.384133500;    -83.499005600
42.384133600;    -83.499005400
42.384133700;    -83.499005300
42.384133800;    -83.499005300
42.384133900;    -83.499005200
42.384134100;    -83.499005100
42.384134300;    -83.499005000
42.384134400;    -83.499005000
42.384134600;    -83.499004900
42.384134800;    -83.499004800
42.384134900;    -83.499004800
42.384135100;    -83.499004700
42.384135200;    -83.499004700
42.384135300;    -83.499004600
42.384135400;    -83.499004500
42.384135500;    -83.499004400
42.384135600;    -83.499004300
42.384135800;    -83.499004200
42.384135800;    -83.499004200
42.384136000;    -83.499004100
42.384136000;    -83.499004000
42.384136100;    -83.499003900
42.384136200;    -83.499003900
42.384136300;    -83.499003800
42.384136400;    -83.499003700
42.384136400;    -83.499003700
42.384136500;    -83.499003600
42.384136600;    -83.499003500
42.384136700;    -83.499003500
42.384136800;    -83.499003400
42.384136800;    -83.499003400
42.384136900;    -83.499003300
42.384137000;    -83.499003200
42.384137000;    -83.499003200
42.384137100;    -83.499003100
42.384137200;    -83.499003200
42.384137200;    -83.499003200
42.384137300;    -83.499003200
42.384137300;    -83.499003300
42.384137400;    -83.499003300
42.384137500;    -83.499003400
42.384137500;    -83.499003400
42.384137600;    -83.499003400
42.384137600;    -83.499003400
42.384137700;    -83.499003300
42.384137700;    -83.499003300
42.384137800;    -83.499003300
42.384137800;    -83.499003200
42.384137900;    -83.499003200
42.384137900;    -83.499003200
42.384138000;    -83.499003100
42.384138000;    -83.499003100
42.384138100;    -83.499003100
42.384138100;    -83.499003000
42.384138100;    -83.499003000
42.384138200;    -83.499003000
42.384138200;    -83.499002900
42.384138300;    -83.499002900
42.384138300;    -83.499002900
42.384138400;    -83.499002800
42.384138400;    -83.499002800
42.384138500;    -83.499002800
42.384138500;    -83.499002700
42.384138600;    -83.499002700
42.384138600;    -83.499002700
42.384138600;    -83.499002600
42.384138600;    -83.499002500
42.384138700;    -83.499002400
42.384138700;    -83.499002400
42.384138700;    -83.499002300
42.384138700;    -83.499002200
42.384138700;    -83.499002100
42.384138800;    -83.499002100
42.384138800;    -83.499002000
42.384138800;    -83.499002000
42.384138900;    -83.499002000
42.384138900;    -83.499001900
42.384138900;    -83.499001900
42.384139000;    -83.499001900
42.384139000;    -83.499001800
42.384139000;    -83.499001800
42.384139000;    -83.499001800
42.384139100;    -83.499001700
42.384139100;    -83.499001700
42.384139100;    -83.499001700
42.384139100;    -83.499001700
42.384139100;    -83.499001700
42.384139100;    -83.499001700
42.384139100;    -83.499001600
42.384139200;    -83.499001600
42.384139200;    -83.499001600
42.384139100;    -83.499001600
42.384139100;    -83.499001600
42.384139100;    -83.499001600
42.384139100;    -83.499001600
42.384139100;    -83.499001700
42.384139100;    -83.499001700
42.384139100;    -83.499001800
42.384139100;    -83.499001900
42.384139100;    -83.499002000
42.384139100;    -83.499002000
42.384139100;    -83.499002100
42.384139100;    -83.499002100
42.384139100;    -83.499002200
42.384139100;    -83.499002100
42.384139100;    -83.499002100
42.384139100;    -83.499002100
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384138900;    -83.499002200
42.384138900;    -83.499002200
42.384138900;    -83.499002200
42.384138900;    -83.499002200
42.384138900;    -83.499002200
42.384138900;    -83.499002200
42.384138900;    -83.499002200
42.384138900;    -83.499002200
42.384138900;    -83.499002200
42.384138900;    -83.499002200
42.384138900;    -83.499002200
42.384138900;    -83.499002200
42.384138900;    -83.499002200
42.384138900;    -83.499002200
42.384138900;    -83.499002200
42.384138800;    -83.499002200
42.384138800;    -83.499002200
42.384138800;    -83.499002200
42.384138800;    -83.499002300
42.384138800;    -83.499002300
42.384138800;    -83.499002300
42.384138800;    -83.499002300
42.384138800;    -83.499002300
42.384138800;    -83.499002300
42.384138800;    -83.499002300
42.384138800;    -83.499002300
42.384138800;    -83.499002300
42.384138800;    -83.499002300
42.384138800;    -83.499002300
42.384138800;    -83.499002300
42.384138800;    -83.499002300
42.384138800;    -83.499002200
42.384138900;    -83.499002200
42.384138900;    -83.499002200
42.384138900;    -83.499002200
42.384138900;    -83.499002200
42.384138900;    -83.499002200
42.384138900;    -83.499002200
42.384138900;    -83.499002200
42.384138900;    -83.499002200
42.384138900;    -83.499002200
42.384138900;    -83.499002200
42.384138900;    -83.499002200
42.384138900;    -83.499002200
42.384138900;    -83.499002200
42.384138900;    -83.499002200
42.384138900;    -83.499002200
42.384138900;    -83.499002200
42.384138900;    -83.499002200
42.384138900;    -83.499002200
42.384138900;    -83.499002200
42.384138900;    -83.499002200
42.384138900;    -83.499002200
42.384138900;    -83.499002200
42.384138900;    -83.499002300
42.384138900;    -83.499002300
42.384138900;    -83.499002300
42.384138900;    -83.499002300
42.384138900;    -83.499002200
42.384138900;    -83.499002200
42.384138900;    -83.499002200
42.384138900;    -83.499002200
42.384138900;    -83.499002200
42.384138900;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002300
42.384139000;    -83.499002300
42.384139000;    -83.499002300
42.384139000;    -83.499002300
42.384139000;    -83.499002300
42.384139000;    -83.499002300
42.384139000;    -83.499002300
42.384139000;    -83.499002300
42.384139000;    -83.499002300
42.384139000;    -83.499002300
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002300
42.384139000;    -83.499002300
42.384139000;    -83.499002300
42.384139000;    -83.499002200
42.384139000;    -83.499002300
42.384139000;    -83.499002300
42.384139000;    -83.499002300
42.384139000;    -83.499002300
42.384139000;    -83.499002300
42.384139000;    -83.499002300
42.384139000;    -83.499002300
42.384139000;    -83.499002300
42.384139000;    -83.499002300
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002300
42.384139000;    -83.499002300
42.384139000;    -83.499002200
42.384139000;    -83.499002300
42.384139000;    -83.499002300
42.384139000;    -83.499002300
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139100;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139000;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139200;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139200;    -83.499002300
42.384139200;    -83.499002300
42.384139200;    -83.499002300
42.384139200;    -83.499002300
42.384139200;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002300
42.384139200;    -83.499002300
42.384139200;    -83.499002300
42.384139200;    -83.499002300
42.384139200;    -83.499002300
42.384139200;    -83.499002300
42.384139200;    -83.499002300
42.384139200;    -83.499002300
42.384139200;    -83.499002300
42.384139100;    -83.499002300
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139200;    -83.499002200
42.384139200;    -83.499002200
42.384139200;    -83.499002200
42.384139200;    -83.499002200
42.384139200;    -83.499002200
42.384139200;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
42.384139100;    -83.499002200
